,B2,B3,B4,B5,B6,B7,B8,id
1785,0.005366899538785219,0.0033052361104637384,0.0026209165807813406,0.005925195291638374,0.009716778993606567,0.007636892609298229,0.007570991758257151,ROI_11024/20190415T013721_20190415T013715_T52LGM
1786,0.016210027039051056,0.009384476579725742,0.008031798526644707,0.005291407462209463,0.012160567566752434,0.011888207867741585,0.01380755566060543,ROI_11024/20190427T012729_20190427T012723_T52LGM
1787,0.004404987674206495,0.00233229692094028,0.0025979424826800823,0.003406948409974575,0.0025212797336280346,0.0021597372833639383,0.004217560403048992,ROI_11024/20191012T013321_20191012T014010_T52LGM
1788,0.007334243040531874,0.005841885693371296,0.005389853846281767,0.015656862407922745,0.013152370229363441,0.0121397003531456,0.013092005625367165,ROI_11024/20191027T013719_20191027T013713_T52LGM
1789,0.0042898692190647125,0.004080056678503752,0.0035681510344147682,0.00524182990193367,0.006781254895031452,0.00685149384662509,0.008241906762123108,ROI_11024/20200209T013711_20200209T013705_T52LGM
1790,0.005096940323710442,0.004007320385426283,0.004113959614187479,0.006790044717490673,0.006593173369765282,0.0047642881982028484,0.005625436082482338,ROI_11034/20181223T012711_20181223T012708_T53LKG
1791,0.005852950736880302,0.0059347208589315414,0.005532015115022659,0.008135280571877956,0.014431547373533249,0.013594280928373337,0.013762598857283592,ROI_11034/20190107T012719_20190107T012714_T53LKG
1792,0.011038015596568584,0.006837458349764347,0.006602820940315723,0.009681371971964836,0.01551910862326622,0.015297389589250088,0.016627024859189987,ROI_11034/20190221T012711_20190221T012712_T53LKG
1793,0.005783303640782833,0.005625672172755003,0.005461979657411575,0.007542979437857866,0.01246391236782074,0.011927499435842037,0.012875585816800594,ROI_11034/20190308T012719_20190308T012713_T53LKG
1794,0.008706631138920784,0.008194675669074059,0.00844616163522005,0.011868230998516083,0.013157435692846775,0.012741093523800373,0.015368531458079815,ROI_11034/20190929T012631_20190929T012927_T53LKG
1795,0.008787291124463081,0.006206660997122526,0.005833011586219072,0.006036599166691303,0.009769567288458347,0.008833459578454494,0.008853759616613388,ROI_11036/20190221T012711_20190221T012712_T53LKF
1796,0.005091045051813126,0.004393738228827715,0.004418696742504835,0.005802121479064226,0.008288227953016758,0.007918878458440304,0.007231741212308407,ROI_11036/20190308T012719_20190308T013049_T53LKF
1797,0.006719198543578386,0.004009451251477003,0.00404408760368824,0.008679469116032124,0.00892963632941246,0.007922121323645115,0.007058951538056135,ROI_11036/20200102T012709_20200102T012711_T53LKF
1798,0.005846933461725712,0.004814170300960541,0.0044756922870874405,0.008188765496015549,0.009493903256952763,0.008108153007924557,0.007768952287733555,ROI_11036/20200127T012711_20200127T012901_T53LKF
1799,0.0066794040612876415,0.004693412221968174,0.0044043711386621,0.008958282880485058,0.010546005330979824,0.009982493706047535,0.008912989869713783,ROI_11036/20200302T012719_20200302T013049_T53LKF
1800,0.006926603615283966,0.006539610680192709,0.006463492289185524,0.008850852027535439,0.009807390160858631,0.008466615341603756,0.011500408872961998,ROI_11212/20190210T073039_20190210T074611_T37PHL
1801,0.008075736463069916,0.007602171506732702,0.007346464786678553,0.006602016743272543,0.009153572842478752,0.010003267787396908,0.012093779630959034,ROI_11212/20190819T072619_20190819T074242_T37PHL
1802,0.009376678615808487,0.006592264398932457,0.0055974675342440605,0.0057281912304461,0.009535939432680607,0.009642853401601315,0.013600003905594349,ROI_11212/20191018T072909_20191018T074707_T37PHL
1803,0.007545476779341698,0.00459041865542531,0.0043496848084032536,0.006191547028720379,0.007442504167556763,0.00730048818513751,0.010246915742754936,ROI_11212/20200205T073009_20200205T074655_T37PHL
1804,0.0070883603766560555,0.008150633424520493,0.006959768943488598,0.011026774533092976,0.01630590483546257,0.014488251879811287,0.01957583799958229,ROI_11212/20200505T072609_20200505T074530_T37PHL
1805,0.004427570849657059,0.004868879448622465,0.005280580837279558,0.009654713794589043,0.006054536905139685,0.004841075278818607,0.005036088638007641,ROI_11213/20190121T073229_20190121T074303_T37PHM
1806,0.004074503667652607,0.0046700076200068,0.005560541059821844,0.009854966774582863,0.006030444521456957,0.0038410681299865246,0.007962708361446857,ROI_11213/20190307T072741_20190307T073745_T37PHM
1807,0.008249541744589806,0.00717556057497859,0.009609926491975784,0.016298148781061172,0.010460476391017437,0.006815794855356216,0.009538643062114716,ROI_11213/20191018T072909_20191018T073856_T37PHM
1808,0.006430142559111118,0.006602848879992962,0.007740264292806387,0.008337175473570824,0.007148716598749161,0.0066824136301875114,0.008876750245690346,ROI_11213/20191107T073019_20191107T073601_T37PHM
1809,0.006404663901776075,0.0031811653170734644,0.005752884317189455,0.008174825459718704,0.005527593195438385,0.0028711622580885887,0.008263244293630123,ROI_11213/20200316T072639_20200316T073813_T37PHM
1810,,,,,,,,ROI_11265/20190425T020659_20190425T020700_T55WEP
1811,0.025233987718820572,0.02409740909934044,0.023086369037628174,0.03198528289794922,0.04343400523066521,0.04686862602829933,0.04869988188147545,ROI_11265/20190603T014651_20190603T014654_T55WEP
1812,,,,,,,,ROI_11265/20191004T015651_20191004T015654_T55WEP
1813,0.019975638017058372,0.019163822755217552,0.0177640151232481,0.025130679830908775,0.03834863379597664,0.04288695007562637,0.04378139227628708,ROI_11265/20200618T020659_20200618T020655_T55WEP
1814,0.027441278100013733,0.02491399087011814,0.021409334614872932,0.029253853484988213,0.04369130730628967,0.047769129276275635,0.04776555299758911,ROI_11265/20200712T014659_20200712T014653_T55WEP
1815,0.005842526443302631,0.005391885992139578,0.006321171298623085,0.004643577616661787,0.003896290436387062,0.005730749107897282,0.008116901852190495,ROI_11266/20190522T015659_20190522T015701_T55WFQ
1816,0.009906275197863579,0.005855746101588011,0.004882619716227055,0.00490673677995801,0.003286066697910428,0.002744292141869664,0.003768662689253688,ROI_11266/20190615T013659_20190615T013700_T55WFQ
1817,0.004862276837229729,0.0040694670751690865,0.0032770817633718252,0.0055095418356359005,0.00897984579205513,0.006484679412096739,0.006964958738535643,ROI_11266/20190618T014659_20190618T014659_T55WFQ
1818,0.01598946563899517,0.009797194041311741,0.005582052748650312,0.003514501266181469,0.004057333339005709,0.006367614958435297,0.009535047225654125,ROI_11266/20190903T013659_20190903T013656_T55WFQ
1819,0.0570388026535511,0.049350276589393616,0.03868822008371353,0.009749993681907654,0.011775234714150429,0.010038732551038265,0.02350342646241188,ROI_11266/20200401T015651_20200401T015648_T55WFQ
1820,,,,,,,,ROI_11267/20190425T020659_20190425T020700_T55WFR
1821,0.007379042915999889,0.005454789847135544,0.0038696806877851486,0.004707288928329945,0.003799472004175186,0.003940362948924303,0.0061080423183739185,ROI_11267/20190606T015651_20190606T015654_T55WFR
1822,0.01812303625047207,0.00947012659162283,0.004590282216668129,0.0040934025309979916,0.0040654996410012245,0.004356007557362318,0.005446299910545349,ROI_11267/20190904T015651_20190904T015652_T55WFR
1823,,,,,,,,ROI_11267/20191016T014649_20191016T014652_T55WFR
1824,0.007176522631198168,0.005007610190659761,0.004305489826947451,0.0040077934972941875,0.00373930879868567,0.004567125346511602,0.004617470782250166,ROI_11267/20200712T014659_20200712T014653_T55WFR
1825,0.0044075013138353825,0.0038658780977129936,0.0029502594843506813,0.005319568794220686,0.009963789023458958,0.010289098136126995,0.010662286542356014,ROI_11269/20190625T013659_20190625T013701_T56WNV
1826,0.03308618441224098,0.013337953016161919,0.010688688606023788,0.008456888608634472,0.011096332222223282,0.011987902224063873,0.0131942518055439,ROI_11269/20190905T012701_20190905T012655_T56WNV
1827,0.010610966943204403,0.004108271095901728,0.0034834977705031633,0.005601950921118259,0.00680112186819315,0.004302262328565121,0.005662641022354364,ROI_11269/20200527T012659_20200527T012656_T56WNV
1828,0.003741878317669034,0.00400239322334528,0.002913551637902856,0.003888471983373165,0.007313420530408621,0.007654089480638504,0.008187515661120415,ROI_11269/20200607T014701_20200607T014658_T56WNV
1829,0.006615405436605215,0.004316306207329035,0.004052192438393831,0.003334867535158992,0.006755232345312834,0.007956516928970814,0.008274592459201813,ROI_11269/20200619T013659_20200619T013655_T56WNV
1830,0.0260841753333807,0.012166059575974941,0.013165698386728764,0.009164906106889248,0.010464697144925594,0.013785186223685741,0.01191793568432331,ROI_11312/20190402T024551_20190402T024546_T51VXC
1831,0.004125697538256645,0.004844239912927151,0.0034226917196065187,0.009453656151890755,0.019520077854394913,0.020207710564136505,0.020191701129078865,ROI_11312/20190704T025551_20190704T030139_T51VXC
1832,0.008000100031495094,0.006785152945667505,0.004481991287320852,0.009582610800862312,0.017095014452934265,0.019086332991719246,0.01931469701230526,ROI_11312/20190716T024559_20190716T024554_T51VXC
1833,0.011961487121880054,0.011242127977311611,0.010903489775955677,0.01693020761013031,0.023593958467245102,0.025347517803311348,0.02722681127488613,ROI_11312/20190914T024549_20190914T025013_T51VXC
1834,,,,,,,,ROI_11312/20200320T025541_20200320T030130_T51VXC
1835,0.032891906797885895,0.02290336973965168,0.017561860382556915,0.015624775551259518,0.011912135407328606,0.007112178020179272,0.005663628689944744,ROI_11403/20190125T013711_20190125T013709_T52LGM
1836,0.004950667731463909,0.004167618695646524,0.0049585443921387196,0.013902795501053333,0.017110606655478477,0.01320052519440651,0.012142607010900974,ROI_11403/20190214T013711_20190214T013709_T52LGM
1837,0.01031780056655407,0.00574561208486557,0.003912053536623716,0.00753773795440793,0.012412147596478462,0.012507013976573944,0.013761347159743309,ROI_11403/20190415T013721_20190415T013715_T52LGM
1838,0.011336902156472206,0.00923243723809719,0.006332472898066044,0.0038735035341233015,0.006331011187285185,0.006864709779620171,0.00930398516356945,ROI_11403/20190629T013719_20190629T014021_T52LGM
1839,0.004680681508034468,0.003561602905392647,0.0036480664275586605,0.011846070177853107,0.010042227804660797,0.007434098515659571,0.009912609122693539,ROI_11403/20190922T013321_20190922T014010_T52LGM
1840,0.004099057987332344,0.003178810467943549,0.003694467479363084,0.012000075541436672,0.010593285784125328,0.00784608256071806,0.007658396381884813,ROI_11405/20190206T012719_20190206T012716_T52LGL
1841,0.004361779894679785,0.003450188785791397,0.003802635008469224,0.004215999972075224,0.004430863074958324,0.004268899094313383,0.005050428211688995,ROI_11405/20190724T013721_20190724T013718_T52LGL
1842,0.003729625605046749,0.00289422576315701,0.0034370478242635727,0.005444122012704611,0.0031500733457505703,0.0026485139969736338,0.004985641688108444,ROI_11405/20191012T013321_20191012T014010_T52LGL
1843,0.005677361506968737,0.005217360332608223,0.004640792962163687,0.006527714431285858,0.004080223850905895,0.0026317432057112455,0.0031934522558003664,ROI_11405/20191108T012721_20191108T012719_T52LGL
1844,0.004694505129009485,0.004530860111117363,0.003794186282902956,0.010459317825734615,0.009271779097616673,0.006708710920065641,0.007602759636938572,ROI_11405/20200401T012719_20200401T013031_T52LGL
1845,0.003648189129307866,0.0035669885110110044,0.004167214967310429,0.011542793363332748,0.01373731903731823,0.00864793173968792,0.006987328175455332,ROI_11406/20190301T013709_20190301T014011_T52LFL
1846,0.012333838269114494,0.006958256475627422,0.006217071786522865,0.007417862769216299,0.009354452602565289,0.006125286221504211,0.00731298141181469,ROI_11406/20190505T013721_20190505T013940_T52LFL
1847,0.005791475530713797,0.0038126104045659304,0.0034697018563747406,0.0059560188092291355,0.0060255578719079494,0.004519258625805378,0.006160255987197161,ROI_11406/20190525T013721_20190525T013716_T52LFL
1848,0.008732502348721027,0.0065265800803899765,0.0054485914297401905,0.004062086343765259,0.004667344968765974,0.005112185142934322,0.006859412882477045,ROI_11406/20190530T013719_20190530T013739_T52LFL
1849,0.017161550000309944,0.007806992158293724,0.006498286500573158,0.008166327141225338,0.01222037710249424,0.01037629134953022,0.012080016545951366,ROI_11406/20200409T013711_20200409T013710_T52LFL
1850,0.006350612733513117,0.004905999638140202,0.0065354472026228905,0.005835742224007845,0.005210614297538996,0.005487830378115177,0.009901831857860088,ROI_11439/20191223T084351_20191223T085353_T33KZU
1851,0.012974744662642479,0.005594614893198013,0.004646944813430309,0.004998239688575268,0.0038147284649312496,0.0037967290263623,0.009156930260360241,ROI_11439/20200216T083929_20200216T085357_T33KZU
1852,,,,,,,,ROI_11439/20200221T083951_20200221T090205_T33KZU
1853,0.0026140271220356226,0.002161565003916621,0.0027129168156534433,0.002414843998849392,0.002289080759510398,0.0026610225904732943,0.007375622633844614,ROI_11439/20200322T083621_20200322T090310_T33KZU
1854,0.005821201950311661,0.0026747952215373516,0.0027138402219861746,0.006578885018825531,0.0035273488610982895,0.002115196781232953,0.004265778232365847,ROI_11439/20200506T083559_20200506T090308_T34KBD
1855,0.006335568614304066,0.004837358370423317,0.004464339464902878,0.004100808873772621,0.0043726712465286255,0.003148257965222001,0.00744290417060256,ROI_11483/20190322T163951_20190322T164744_T16SBA
1856,0.02933899126946926,0.018424496054649353,0.012921745888888836,0.008934402838349342,0.0033765174448490143,0.0038060720544308424,0.004805603995919228,ROI_11483/20190403T162839_20190403T163509_T15SYR
1857,0.007973638363182545,0.005253873765468597,0.005432588513940573,0.005535001400858164,0.006851193495094776,0.007325795944780111,0.008351396769285202,ROI_11483/20190602T162839_20190602T164231_T16SBA
1858,0.01107862126082182,0.01010560430586338,0.010257044807076454,0.00968814454972744,0.014988967217504978,0.01668805442750454,0.018934957683086395,ROI_11483/20190814T163849_20190814T164716_T15SYR
1859,0.0062452503480017185,0.007029390893876553,0.006178941577672958,0.007862457074224949,0.011671588756144047,0.012303886003792286,0.015006988309323788,ROI_11483/20200328T162829_20200328T163827_T15SYR
1860,0.007206026930361986,0.004803263116627932,0.004509985446929932,0.0036667350213974714,0.0031775590032339096,0.002341335639357567,0.005444404203444719,ROI_11485/20190322T163951_20190322T164744_T16SBB
1861,0.004965817090123892,0.0037378158885985613,0.004597658757120371,0.004198614042252302,0.00401672488078475,0.004117903765290976,0.007630201522260904,ROI_11485/20190329T162901_20190329T164214_T16SBB
1862,0.006600602064281702,0.0038150313775986433,0.004137085750699043,0.003522485261783004,0.004667408764362335,0.006394714117050171,0.006611471995711327,ROI_11485/20191212T164659_20191212T165023_T16SBB
1863,0.00946599617600441,0.00513724610209465,0.00539867440238595,0.005059712566435337,0.0065468475222587585,0.006882043555378914,0.00790056586265564,ROI_11485/20200308T163019_20200308T164006_T16SBB
1864,0.0030994159169495106,0.00273069366812706,0.002758748596534133,0.003874550573527813,0.006396384909749031,0.006967009045183659,0.0076272510923445225,ROI_11485/20200405T163851_20200405T165117_T16SBB
1865,0.006773705128580332,0.007479384075850248,0.008757052943110466,0.006993594579398632,0.008349104784429073,0.009418000467121601,0.011667052283883095,ROI_11500/20181217T164709_20181217T164715_T16TEL
1866,0.029925834387540817,0.024541515856981277,0.02095877006649971,0.017129287123680115,0.013815950602293015,0.018351661041378975,0.02136068232357502,ROI_11500/20190131T164521_20190131T164523_T16TEL
